Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0769369278988,51.7992065102,On or near Frampton Street,E01023470,East Hertfordshire 014A,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0806415026082,51.7973517129,On or near Old Cross,E01023470,East Hertfordshire 014A,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0857362299509,51.7996468551,On or near Port Vale,E01023470,East Hertfordshire 014A,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0806415026082,51.7973517129,On or near Old Cross,E01023470,East Hertfordshire 014A,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0827999170532,51.8049313698,On or near Duncombe Road,E01023471,East Hertfordshire 014B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0810101407686,51.8060891382,On or near Bengeo Street,E01023471,East Hertfordshire 014B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0737596189349,51.8090998532,On or near Rib Vale,E01023471,East Hertfordshire 014B,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0800510530415,51.8085193518,On or near Palmer Close,E01023472,East Hertfordshire 014C,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0748645623402,51.8080209044,On or near Glebe Road,E01023472,East Hertfordshire 014C,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0791945702573,51.809557447,On or near Crouchfield,E01023472,East Hertfordshire 014C,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0800510530415,51.8085193518,On or near Palmer Close,E01023472,East Hertfordshire 014C,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0782282473377,51.8097664609,On or near Temple Fields,E01023472,East Hertfordshire 014C,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.076023608502,51.8070327525,On or near Manor Close,E01023472,East Hertfordshire 014C,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0791945702573,51.809557447,On or near Crouchfield,E01023472,East Hertfordshire 014C,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0800510530415,51.8085193518,On or near Palmer Close,E01023472,East Hertfordshire 014C,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0792080690595,51.8071927258,On or near Palmer Road,E01023472,East Hertfordshire 014C,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0791945702573,51.809557447,On or near Crouchfield,E01023472,East Hertfordshire 014C,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0794018023211,51.8080951081,On or near Grove Walk,E01023472,East Hertfordshire 014C,Violent crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0792080690595,51.8071927258,On or near Palmer Road,E01023472,East Hertfordshire 014C,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0792080690595,51.8071927258,On or near Palmer Road,E01023472,East Hertfordshire 014C,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0783057835815,51.8086257221,On or near Barley Croft,E01023472,East Hertfordshire 014C,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.080218828499,51.8103744786,On or near Shepherds Court,E01023473,East Hertfordshire 014D,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0871390786763,51.8065936602,On or near Lys Hill Gardens,E01023473,East Hertfordshire 014D,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.080218828499,51.8103744786,On or near Shepherds Court,E01023473,East Hertfordshire 014D,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0871390786763,51.8065936602,On or near Lys Hill Gardens,E01023473,East Hertfordshire 014D,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0879967153191,51.8017518391,On or near Wellington Street,E01023474,East Hertfordshire 014E,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0879967153191,51.8017518391,On or near Wellington Street,E01023474,East Hertfordshire 014E,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0836950694232,51.8022932717,On or near Farquhar Street,E01023474,East Hertfordshire 014E,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0879967153191,51.8017518391,On or near Wellington Street,E01023474,East Hertfordshire 014E,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.099768394153,51.7994698456,On or near Hutton Close,E01023487,East Hertfordshire 015A,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.101397994159,51.8000357028,On or near Fleming Crescent,E01023487,East Hertfordshire 015A,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.099768394153,51.7994698456,On or near Hutton Close,E01023487,East Hertfordshire 015A,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.10313522786,51.803912386,On or near Thieves Lane,E01023487,East Hertfordshire 015A,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.101397994159,51.8000357028,On or near Fleming Crescent,E01023487,East Hertfordshire 015A,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.100866694735,51.8009443218,On or near Hollycroft,E01023487,East Hertfordshire 015A,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.101397994159,51.8000357028,On or near Fleming Crescent,E01023487,East Hertfordshire 015A,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.099768394153,51.7994698456,On or near Hutton Close,E01023487,East Hertfordshire 015A,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.104147855564,51.8029395825,On or near Keynton Close,E01023487,East Hertfordshire 015A,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.099768394153,51.7994698456,On or near Hutton Close,E01023487,East Hertfordshire 015A,Burglary,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0999479458794,51.8020984579,On or near Hawthorn Close,E01023487,East Hertfordshire 015A,Burglary,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0992239553846,51.8000005743,On or near Farm Close,E01023487,East Hertfordshire 015A,Burglary,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.099768394153,51.7994698456,On or near Hutton Close,E01023487,East Hertfordshire 015A,Burglary,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.101397994159,51.8000357028,On or near Fleming Crescent,E01023487,East Hertfordshire 015A,Vehicle crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.101715031807,51.8045728681,On or near Cherry Tree Green,E01023487,East Hertfordshire 015A,Vehicle crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.100866694735,51.8009443218,On or near Hollycroft,E01023487,East Hertfordshire 015A,Vehicle crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0999479458794,51.8020984579,On or near Hawthorn Close,E01023487,East Hertfordshire 015A,Vehicle crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.099768394153,51.7994698456,On or near Hutton Close,E01023487,East Hertfordshire 015A,Violent crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.099768394153,51.7994698456,On or near Hutton Close,E01023487,East Hertfordshire 015A,Violent crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.101397994159,51.8000357028,On or near Fleming Crescent,E01023487,East Hertfordshire 015A,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.104147855564,51.8029395825,On or near Keynton Close,E01023487,East Hertfordshire 015A,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.109092803962,51.8036576584,On or near Perrett Gardens,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.106242020696,51.804537966,On or near The Ridgeway,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.109092803962,51.8036576584,On or near Perrett Gardens,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.105220181018,51.8053847488,On or near Longwood Road,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.109092803962,51.8036576584,On or near Perrett Gardens,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.105406580564,51.8043986165,On or near Heybridge Court,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.109092803962,51.8036576584,On or near Perrett Gardens,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.109296950128,51.8018984812,On or near Lawrence Close,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.105406580564,51.8043986165,On or near Heybridge Court,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.109092803962,51.8036576584,On or near Perrett Gardens,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.106918768393,51.8032719798,On or near Burnett Square,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.109092803962,51.8036576584,On or near Perrett Gardens,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.106918768393,51.8032719798,On or near Burnett Square,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.105406580564,51.8043986165,On or near Heybridge Court,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.109092803962,51.8036576584,On or near Perrett Gardens,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.105406580564,51.8043986165,On or near Heybridge Court,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.105220181018,51.8053847488,On or near Longwood Road,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.106242020696,51.804537966,On or near The Ridgeway,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.106918768393,51.8032719798,On or near Burnett Square,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.105406580564,51.8043986165,On or near Heybridge Court,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.109296950128,51.8018984812,On or near Lawrence Close,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.109092803962,51.8036576584,On or near Perrett Gardens,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.106918768393,51.8032719798,On or near Burnett Square,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.106242020696,51.804537966,On or near The Ridgeway,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.105406580564,51.8043986165,On or near Heybridge Court,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.106242020696,51.804537966,On or near The Ridgeway,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.105406580564,51.8043986165,On or near Heybridge Court,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.109296950128,51.8018984812,On or near Lawrence Close,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.106918768393,51.8032719798,On or near Burnett Square,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.106918768393,51.8032719798,On or near Burnett Square,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.106242020696,51.804537966,On or near The Ridgeway,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.106918768393,51.8032719798,On or near Burnett Square,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.109092803962,51.8036576584,On or near Perrett Gardens,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.109296950128,51.8018984812,On or near Lawrence Close,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.106918768393,51.8032719798,On or near Burnett Square,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.105220181018,51.8053847488,On or near Longwood Road,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.105406580564,51.8043986165,On or near Heybridge Court,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.109296950128,51.8018984812,On or near Lawrence Close,E01023488,East Hertfordshire 015B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.107555563079,51.8015737234,On or near Norwood Close,E01023488,East Hertfordshire 015B,Burglary,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.106918768393,51.8032719798,On or near Burnett Square,E01023488,East Hertfordshire 015B,Burglary,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.106918768393,51.8032719798,On or near Burnett Square,E01023488,East Hertfordshire 015B,Burglary,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.106918768393,51.8032719798,On or near Burnett Square,E01023488,East Hertfordshire 015B,Vehicle crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.106918768393,51.8032719798,On or near Burnett Square,E01023488,East Hertfordshire 015B,Vehicle crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.105220181018,51.8053847488,On or near Longwood Road,E01023488,East Hertfordshire 015B,Violent crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.105220181018,51.8053847488,On or near Longwood Road,E01023488,East Hertfordshire 015B,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.105220181018,51.8053847488,On or near Longwood Road,E01023488,East Hertfordshire 015B,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.106242020696,51.804537966,On or near The Ridgeway,E01023488,East Hertfordshire 015B,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.103193093317,51.7956225516,On or near Ladywood Road,E01023489,East Hertfordshire 015C,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.104556236754,51.8011567288,On or near Calton Avenue,E01023489,East Hertfordshire 015C,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.097082576094,51.7995343103,On or near Alexander Road,E01023489,East Hertfordshire 015C,Vehicle crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.104556236754,51.8011567288,On or near Calton Avenue,E01023489,East Hertfordshire 015C,Violent crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.104556236754,51.8011567288,On or near Calton Avenue,E01023489,East Hertfordshire 015C,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0977168821978,51.7996255048,On or near Sadlers Way,E01023489,East Hertfordshire 015C,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0934243806074,51.7989265204,On or near Sandy Close,E01023490,East Hertfordshire 015D,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0930020876093,51.7955296225,On or near Campfield Road,E01023490,East Hertfordshire 015D,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0979644527469,51.7944320381,On or near Valeside,E01023490,East Hertfordshire 015D,Vehicle crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0934243806074,51.7989265204,On or near Sandy Close,E01023490,East Hertfordshire 015D,Violent crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0961726226527,51.7973794429,On or near Fordwich Rise,E01023490,East Hertfordshire 015D,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0950664045858,51.7954102227,On or near Mount Road,E01023490,East Hertfordshire 015D,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0953104634885,51.7940923277,On or near Hertingfordbury Road,E01023490,East Hertfordshire 015D,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0950664045858,51.7954102227,On or near Mount Road,E01023490,East Hertfordshire 015D,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0948066197462,51.7977889383,On or near Fordwich Hill,E01023490,East Hertfordshire 015D,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.046832929998,51.798089768,On or near Martins Drive,E01023482,East Hertfordshire 016A,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.050871704023,51.7965831585,On or near The Squirrels,E01023482,East Hertfordshire 016A,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0517598498617,51.7978477992,On or near The Copse,E01023482,East Hertfordshire 016A,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0497218402559,51.7976881168,On or near Cublands,E01023482,East Hertfordshire 016A,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0517598498617,51.7978477992,On or near The Copse,E01023482,East Hertfordshire 016A,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0533415510732,51.7964802059,On or near The Elms,E01023482,East Hertfordshire 016A,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0630999907051,51.8005799728,On or near Tamworth Road,E01023483,East Hertfordshire 016B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0630999907051,51.8005799728,On or near Tamworth Road,E01023483,East Hertfordshire 016B,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0630999907051,51.8005799728,On or near Tamworth Road,E01023483,East Hertfordshire 016B,Vehicle crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0566401608912,51.7983512076,On or near Page Road,E01023483,East Hertfordshire 016B,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0630999907051,51.8005799728,On or near Tamworth Road,E01023483,East Hertfordshire 016B,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0630999907051,51.8005799728,On or near Tamworth Road,E01023483,East Hertfordshire 016B,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0527939807522,51.8011111231,On or near Burleigh Road,E01023483,East Hertfordshire 016B,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0466162338893,51.8020967004,On or near Links Avenue,E01023484,East Hertfordshire 016C,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0468099848848,51.8006341869,On or near The Knoll,E01023484,East Hertfordshire 016C,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0466162338893,51.8020967004,On or near Links Avenue,E01023484,East Hertfordshire 016C,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0484648261233,51.8012731392,On or near Hamels Drive,E01023484,East Hertfordshire 016C,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0484648261233,51.8012731392,On or near Hamels Drive,E01023484,East Hertfordshire 016C,Vehicle crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0522097124472,51.7998605185,On or near Lilbourne Drive,E01023484,East Hertfordshire 016C,Violent crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0468099848848,51.8006341869,On or near The Knoll,E01023484,East Hertfordshire 016C,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0446351017858,51.8002833062,On or near Ryder Close,E01023484,East Hertfordshire 016C,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0870234405856,51.783625745,On or near The Dell,E01023475,East Hertfordshire 017A,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0864860481805,51.7853614848,On or near Cranborne Close,E01023475,East Hertfordshire 017A,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0864860481805,51.7853614848,On or near Cranborne Close,E01023475,East Hertfordshire 017A,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0837731695945,51.7918995804,On or near Leahoe Gardens,E01023475,East Hertfordshire 017A,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0837731695945,51.7918995804,On or near Leahoe Gardens,E01023475,East Hertfordshire 017A,Burglary,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0864860481805,51.7853614848,On or near Cranborne Close,E01023475,East Hertfordshire 017A,Burglary,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0864860481805,51.7853614848,On or near Cranborne Close,E01023475,East Hertfordshire 017A,Burglary,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0837731695945,51.7918995804,On or near Leahoe Gardens,E01023475,East Hertfordshire 017A,Burglary,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0837731695945,51.7918995804,On or near Leahoe Gardens,E01023475,East Hertfordshire 017A,Vehicle crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0846275077513,51.7830292137,On or near Cecil Road,E01023475,East Hertfordshire 017A,Violent crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0842156476291,51.7876175159,On or near Bayford Close,E01023475,East Hertfordshire 017A,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.08348203217,51.7878213706,On or near Pearson Avenue,E01023476,East Hertfordshire 017B,Violent crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0777977491143,51.7902194013,On or near Highfield Road,E01023476,East Hertfordshire 017B,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.08348203217,51.7878213706,On or near Pearson Avenue,E01023476,East Hertfordshire 017B,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0717430944931,51.7955065746,On or near Gwynns Walk,E01023477,East Hertfordshire 017C,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0735815751558,51.7938821503,On or near The Chestnuts,E01023477,East Hertfordshire 017C,Burglary,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0656809639175,51.7995793703,On or near Raynham Street,E01023477,East Hertfordshire 017C,Vehicle crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0717430944931,51.7955065746,On or near Gwynns Walk,E01023477,East Hertfordshire 017C,Violent crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0697857419462,51.7961758456,On or near Park Road,E01023477,East Hertfordshire 017C,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0717430944931,51.7955065746,On or near Gwynns Walk,E01023477,East Hertfordshire 017C,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0771718384827,51.7957303744,On or near Church Street,E01023477,East Hertfordshire 017C,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0717430944931,51.7955065746,On or near Gwynns Walk,E01023477,East Hertfordshire 017C,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0697857419462,51.7961758456,On or near Park Road,E01023477,East Hertfordshire 017C,Other crime,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0791648466276,51.7962665174,On or near The Wash,E01023478,East Hertfordshire 017D,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0757629633269,51.7964626671,On or near Fore Street,E01023478,East Hertfordshire 017D,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0757629633269,51.7964626671,On or near Fore Street,E01023478,East Hertfordshire 017D,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0784544196868,51.7952387901,On or near Parliament Square,E01023478,East Hertfordshire 017D,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0772926773826,51.7962988589,On or near Market Place,E01023478,East Hertfordshire 017D,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0757629633269,51.7964626671,On or near Fore Street,E01023478,East Hertfordshire 017D,Anti-social behaviour,,
,2010-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0791648466276,51.7962665174,On or near The Wash,E01023478,East Hertfordshire 017D,Anti-social behaviour,,
